"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000167733",6.69995228288005,-2.35201584838854,0.889523030427816,0.000616403274084916,0.00315322154752857
"ENSG00000167740",16.7203437154387,-0.34820400440896,0.373530714763627,0.259468681240582,0.415074031191537
"ENSG00000167741",19.9274251468169,-0.714567263867013,0.564508425752658,0.0706377333770919,0.159521017146684
"ENSG00000167747",29.3010864180471,0.262744952801181,0.297921123540432,0.323094446731918,0.482201761864744
"ENSG00000167748",8.48721222834425,1.13130556178199,0.665291959100522,0.0161330086790143,0.0502391913618251
"ENSG00000167754",741.395589470733,-0.78601053606746,0.105133506770543,3.39904688318826e-14,6.80431153506527e-13
"ENSG00000167755",35.6944247528234,-0.599511025525149,0.295790072360904,0.0233651299714968,0.0677330875906613
"ENSG00000167757",94.554902720931,-0.382392744624655,0.210717313992028,0.0548187032275001,0.130554807904159
"ENSG00000167759",13.2225368345953,-0.967602427047357,0.688975202722271,0.0320401286297343,0.0865920907935113
"ENSG00000167766",28.3066529417173,-1.02527237316424,0.313135562653019,0.000294402110655531,0.00163434985386554
"ENSG00000167767",170.33587083233,-1.26292828568316,0.18756114023763,3.5590615043601e-12,6.20685201530636e-11
"ENSG00000167768",1109.47432780163,-2.14775492594235,0.125137881858692,8.55447235948402e-67,9.94135672785347e-65
"ENSG00000167769",19.3538432301295,-0.648246664079372,0.728526554676346,0.106749384081605,0.217912779692156
"ENSG00000167770",72.2120775252811,-0.390184172990419,0.211162286292124,0.0501231958616717,0.122095679476066
"ENSG00000167771",0.616345209255314,-0.00357206483316628,0.640214052792523,0.958437744773481,NA
"ENSG00000167772",27.3842265853853,1.30538852123038,0.354125347704656,4.52292145025586e-05,0.000306475771335191
"ENSG00000167775",7.85970657115964,-0.234683505721446,0.482697951395549,0.486701020647783,0.639593428252933
"ENSG00000167778",40.6293680585428,1.6357516443454,0.309415476398667,1.98644186755454e-08,2.35220510412319e-07
"ENSG00000167779",6.89374265198027,0.663428445465476,0.832780703693772,0.0933389172104252,0.196903881254185
"ENSG00000167785",21.3154742202136,-0.216047321410914,0.319728044560463,0.437747282380808,0.595946227682435
"ENSG00000167792",37.2395396507187,0.131162306330143,0.287437757983175,0.612801489914073,0.742440185031055
"ENSG00000167797",25.2481955989781,-0.299079769250882,0.351321043774331,0.31396964290954,0.472339254288931
"ENSG00000167799",7.45490852484387,-0.113488748504181,0.600809145375054,0.670547521988169,0.78600643209396
"ENSG00000167815",79.483642507308,0.357513801846036,0.238127276333071,0.107221395529685,0.218508444006745
"ENSG00000167840",3.79955677811329,0.940150958232815,1.0302266812431,0.0539440340014429,0.129150967093336
"ENSG00000167842",38.5657219568893,-0.0952459969677796,0.251584832769264,0.679129969697337,0.7929523216916
"ENSG00000167850",0.909686343389484,-0.126464776716413,0.67263112305615,0.178991029650747,NA
"ENSG00000167861",15.730463497871,-0.178072864781345,0.358307423286762,0.551610436361498,0.694510858130316
"ENSG00000167862",51.6301256219982,0.357319332574506,0.281832264705917,0.161147197945548,0.293629111061598
"ENSG00000167863",63.1837043470963,-0.0454740867467385,0.255195895324521,0.849141266064126,0.908721628714376
"ENSG00000167874",118.031195806574,-3.05897268931741,0.24343871244825,2.57863707478074e-37,1.53224715230863e-35
"ENSG00000167880",108.589520277134,0.506080432132965,0.188952143752943,0.0050720610471448,0.0192503773615912
"ENSG00000167881",91.2457672412901,-0.598304253733038,0.170988854273204,0.000278641958168769,0.00155442913962289
"ENSG00000167895",3.42351721090137,0.565014488644547,0.6877089460454,0.143636889560965,0.269455657709848
"ENSG00000167900",11.8755058519335,-1.30037445733861,0.930445222052947,0.0203414297287258,0.0605447994554913
"ENSG00000167904",8.91317937803088,0.371792331385577,0.478330611344211,0.2873424765638,0.444240805537535
"ENSG00000167914",59.6935955055238,-1.36664155004517,0.324804048388576,4.70292683587515e-06,3.85030144692721e-05
"ENSG00000167916",4.07746733583353,-0.441733987692503,0.782160599327307,0.117229912270039,0.233004874819154
"ENSG00000167920",13.2609188221079,0.361607868639281,0.44033250493949,0.286048060022535,0.442708676984788
"ENSG00000167925",3.02573570053823,0.456163181543936,0.711577559583076,0.188049999850456,0.328562080632809
"ENSG00000167930",11.3291957261482,0.00785115763882383,0.44338961805636,0.98102531636755,0.989595188676609
"ENSG00000167962",59.0754779833934,0.567081124230904,0.215896631623498,0.00535800958407651,0.0201840362626594
"ENSG00000167965",13.1899897095598,0.309605512122288,0.455519272340136,0.363406568271261,0.523774056684044
"ENSG00000167967",32.8631069237392,-0.0324069827481951,0.275993722209699,0.894225416071602,0.93629151362241
"ENSG00000167968",7.02076653754556,-0.418432132466958,0.55095238569315,0.244981043334606,0.398055627444359
"ENSG00000167969",8.0256745763132,0.489994838740736,0.555619458221175,0.186752127535466,0.326992600743205
"ENSG00000167971",1.4662812525993,0.321006155959884,0.667320441261519,0.279583178423648,NA
"ENSG00000167972",1.14379927159585,0.168998170287891,0.642809260571117,0.45879557888733,NA
"ENSG00000167977",90.4339921446304,0.464432194912201,0.213132394388325,0.0209912961475316,0.0621270455283717
"ENSG00000167978",835.058194542647,-1.91566812130447,0.0853451746505338,1.34717397764627e-112,3.610426260092e-110
"ENSG00000167981",9.12496708339453,0.28266587300394,0.437739197028286,0.399490470783265,0.560011281277855
"ENSG00000167985",33.8373241840838,0.0422758332632967,0.287057130307599,0.871123087375047,0.921312631056832
"ENSG00000167986",65.2587221212623,-1.15802730866389,0.211536734884673,1.0889757197272e-08,1.33524081712957e-07
"ENSG00000167987",24.0913479000643,-0.297325318667826,0.307968578512385,0.273515402621656,0.430207721550795
"ENSG00000167992",1.1130933472063,0.0268403868889248,0.602789169768009,0.912711030480129,NA
"ENSG00000167994",2.40083673819852,-0.523336475226475,0.74751735196172,0.13838357506101,0.262532954016352
"ENSG00000167996",987.466514733983,1.74177402475156,0.0807657416281455,5.56371076458699e-104,1.25970085794063e-101
"ENSG00000168000",27.508788272533,-0.745548225604663,0.355097267657319,0.0146890561445138,0.0463026128876033
"ENSG00000168002",57.0385230618015,0.35008527470207,0.271939231353067,0.155999181785042,0.286835796023687
"ENSG00000168003",614.673115499596,-0.378685915262421,0.0719341298026089,1.1604571620785e-07,1.22797126933238e-06
"ENSG00000168005",61.9461665845597,0.309114627253162,0.206778904111361,0.114536473821897,0.229247519315525
"ENSG00000168010",13.5070087663716,0.23074415972798,0.434906093383202,0.485781703175817,0.638862963542355
"ENSG00000168014",8.65305478908427,-0.349615962117383,0.45875341999681,0.305027966561896,0.462971250218541
"ENSG00000168016",2.10656400309172,0.371900994728672,0.676682409420558,0.24472007854874,0.397829174486513
"ENSG00000168026",1.73662169615615,-0.232060217242066,0.620197185606752,0.4176071630746,NA
"ENSG00000168028",220.990865006564,0.168560060175247,0.138330439028486,0.210674590590737,0.356874138991146
"ENSG00000168032",17.6572786620227,-0.0856772159533741,0.384518764803286,0.782350884333144,0.863782731886905
"ENSG00000168036",281.488276085829,-0.975770410769376,0.106723855553334,1.93368905238774e-20,5.74506892216196e-19
"ENSG00000168038",1.61989769079673,-0.0176065177882034,0.581969163737055,0.945936870474381,NA
"ENSG00000168040",34.0189062718347,1.87104759477873,0.340293134095712,5.28071012593636e-09,6.76549125598013e-08
"ENSG00000168056",7.24916208366091,1.49618961596681,0.672200602772867,0.0034406064330226,0.0139407725018367
"ENSG00000168060",0.773617985807144,0.162228581769273,0.664620293868023,0.331440961043569,NA
"ENSG00000168061",9.84582870122488,-0.458328962472487,0.527053681776355,0.206540849620305,0.351561171382223
"ENSG00000168062",1.61610662405063,-0.0918131031649252,0.608733629113597,0.702568315292284,NA
"ENSG00000168066",143.740051276004,-0.452493226871072,0.13906860674299,0.00083842430162996,0.00413916839436264
"ENSG00000168067",4.80153811440446,-0.114273840356835,0.488878478210595,0.726748032331515,0.828198350429
"ENSG00000168071",8.01842128500233,-1.36544567611826,0.61019483138053,0.00353325698964117,0.0142589830325654
"ENSG00000168077",4.17732922440756,0.26599815857457,0.617661224904168,0.386834992945573,0.547995375119878
"ENSG00000168078",5.12430036299056,-0.250781568919173,0.613445774967465,0.406433601506419,0.566711197173741
"ENSG00000168090",68.1776822807875,0.556113399767031,0.240168545726007,0.0127803424727985,0.0412058574399189
"ENSG00000168092",55.3613366620599,0.578548608470006,0.21776644498325,0.00483359055732382,0.0184910955668952
"ENSG00000168096",5.28888257608526,0.644899602930379,0.623198252121362,0.108702220676943,0.220323747789722
"ENSG00000168101",28.5424868286905,-0.648863471706754,0.348283281473526,0.0302493698371566,0.0829473219255671
"ENSG00000168116",16.4208776016127,-0.524380873019926,0.395603259413269,0.104710954441575,0.215243976710701
"ENSG00000168118",26.9285067470181,0.251300459695731,0.32796817373875,0.377016313996335,0.538149808195639
"ENSG00000168124",0.923267503171089,-0.0443457576926425,0.649769850391741,0.66602580609,NA
"ENSG00000168137",150.682641327147,-1.23609197973996,0.138776504010154,1.14742527925747e-19,3.27564973200198e-18
"ENSG00000168140",7.98790960600774,-0.715546952534188,0.681935014337327,0.0854945384202828,0.184474906101734
"ENSG00000168143",72.4401433921712,0.277755000397454,0.196465446346227,0.138248156773272,0.262351848951823
"ENSG00000168148",5.59649265581511,-6.03146356669458,2.86811450183644,0.000147878823288684,0.00089120913603809
"ENSG00000168152",6.46166530482165,-0.174623913902426,0.464113669191824,0.597976161536014,0.730140776205592
"ENSG00000168159",36.2807934956677,1.00923690391194,0.388844444204665,0.00260006460652976,0.0109771901003932
"ENSG00000168172",15.3120023929261,0.425566160652767,0.377198653524379,0.174953042377857,0.311733051951899
"ENSG00000168175",68.9185034544101,0.0460496558921077,0.185165500954732,0.796932019323573,0.873869463186973
"ENSG00000168209",1053.0499884825,3.04313597131938,0.0857430066444771,5.50046914623189e-277,6.56656007530156e-274
"ENSG00000168214",29.6771506742131,-0.306636535051734,0.294229961008253,0.242303945464319,0.395075169088333
"ENSG00000168216",6.38814218232913,0.346111441524414,0.526646840983069,0.327252790609599,0.486325596314237
"ENSG00000168228",9.40320183573865,0.0822146602457781,0.425609602483496,0.801389148968873,0.876986093122408
"ENSG00000168234",3.96134726357022,0.228460316243844,0.573314605635208,0.476945927087123,0.630867638447632
"ENSG00000168237",5.19934019936246,0.284928031342802,0.549063180929406,0.404779684903253,0.565125113985703
"ENSG00000168246",30.9730700681571,-0.0989469936022755,0.269274986473271,0.685047751706626,0.797625241763967
"ENSG00000168256",54.7292970403011,-1.52241869514172,0.23864270663611,2.89247419230623e-11,4.6778289523849e-10
"ENSG00000168259",89.4156131319059,-0.784646210300083,0.176122560189901,3.63835738480803e-06,3.03550884226805e-05
"ENSG00000168264",150.348314067364,0.390638040321775,0.136932254624454,0.00349613438711881,0.0141395863171063
"ENSG00000168268",22.6349204089587,0.454877110541065,0.386936501920457,0.15417959358853,0.284166515509414
"ENSG00000168273",9.3464704086361,0.128720899966951,0.463350161697141,0.697995990130652,0.806802512313681
"ENSG00000168275",40.1814831225031,0.497829613231701,0.262412598110767,0.0382777147261089,0.099389181265088
"ENSG00000168282",34.3755524763566,1.81007967622681,0.331737299957523,6.96470449845282e-09,8.75220090657248e-08
"ENSG00000168283",43.2441761901087,-0.206895727105245,0.238299439812931,0.349006684092564,0.509143231325776
"ENSG00000168286",17.7454671223084,0.187416244202888,0.378928061569138,0.547270664523197,0.691034458319098
"ENSG00000168288",237.771487329255,-0.148866280978669,0.128747585178402,0.237661888171432,0.389440468613333
"ENSG00000168291",31.7215332790521,0.0920119111149729,0.300263853365057,0.73135859096604,0.831316629149662
"ENSG00000168297",19.0547711268835,0.298343578450071,0.331192234127658,0.299015468730201,0.456642764898825
"ENSG00000168298",256.148242705317,-0.618783603068484,0.14081535450432,7.17381992542867e-06,5.67509658197164e-05
"ENSG00000168300",13.7284850504055,0.0434004475092306,0.389982794609696,0.890854485900428,0.934105330186809
"ENSG00000168301",11.7257681357606,0.0543149391501076,0.385725820269649,0.864291420186607,0.917013406309326
"ENSG00000168303",10.8924201548677,-0.0613023674374962,0.412565394378529,0.847290079707318,0.907554104952406
"ENSG00000168310",13.3562158344689,1.37541303952294,0.543918430318077,0.00186380418491092,0.00821602493214746
"ENSG00000168348",1.85635545754264,-0.475809339919316,0.78941745798246,0.122160714530629,NA
"ENSG00000168350",15.9661322437107,1.07034005690168,0.506311710594733,0.00811523439458966,0.028245231399351
"ENSG00000168374",331.995752857403,-0.508729971083327,0.101130391703419,3.37185989342707e-07,3.32177525284953e-06
"ENSG00000168385",108.959801562895,-0.033580710988037,0.156465044443243,0.824181708502744,0.893441819057127
"ENSG00000168386",22.2349099466447,-1.97648938673831,0.446274678840734,1.17497096978575e-06,1.05973343236445e-05
"ENSG00000168389",236.924900445992,-1.44554201361472,0.13410111454313,7.5229034175881e-28,3.03971592860821e-26
"ENSG00000168393",14.0000267560945,0.0485143338931688,0.417601857311488,0.880649943737048,0.927743742479584
"ENSG00000168394",44.3440699969529,-1.26465222711346,0.263514286297326,3.36547163938164e-07,3.31797098861559e-06
"ENSG00000168395",13.9499756870206,-0.977355219191748,0.443000881944583,0.00711795333364878,0.0253657973344575
"ENSG00000168397",65.3434647126466,-1.32734405293699,0.215490503762169,1.45073710903994e-10,2.22819645800147e-09
"ENSG00000168398",11.0808317274326,-0.179186873403925,0.41971977234834,0.580783904653166,0.717483935644908
"ENSG00000168404",2.55777739727287,0.0759906576505926,0.563214224885797,0.796427395733675,0.873661889442633
"ENSG00000168411",37.9272959456647,-0.000986012994394996,0.241571080308006,0.994083891054968,0.995955315556622
"ENSG00000168434",21.5446836350399,-0.22612330979822,0.324176601908856,0.419406320808286,0.579325108325908
"ENSG00000168438",9.30128315230434,0.4492277475007,0.500854607103373,0.211859105834858,0.358107063692027
"ENSG00000168439",733.230773554072,-1.4867714810276,0.0863877727566044,3.66308885865682e-67,4.29497168677512e-65
"ENSG00000168447",5.92535960838035,-1.38378523132657,1.16025109946716,0.0242951221338674,0.0697590919765655
"ENSG00000168453",20.1613053765987,-0.0942549700888757,0.38472988841517,0.762714608403428,0.850791710709256
"ENSG00000168461",32.4551837661972,0.400141233068453,0.272896353386089,0.107014488124475,0.218327723520035
"ENSG00000168476",34.9896991241593,0.123025637798121,0.324157406872448,0.663582782181477,0.780839524695981
"ENSG00000168477",3.90736546202023,-0.650545230057267,0.712365230261562,0.104351904045646,0.214715259340146
"ENSG00000168487",36.8022993101287,0.622853276259846,0.266118414090186,0.0106596409403695,0.0353758920467353
"ENSG00000168488",221.43965663799,-1.13616762582256,0.124974527855024,2.54946432123222e-20,7.47311729161193e-19
"ENSG00000168490",4.36478556566504,-0.0472868304705902,0.55059668860775,0.876596406457325,0.924764139588495
"ENSG00000168495",29.49623803717,0.444941722812636,0.280051644720169,0.0795205139923198,0.174801370898417
"ENSG00000168496",19.5781854799008,-0.0278707755386911,0.361418384132717,0.926447375872627,0.956746667205452
"ENSG00000168497",1.83550693421376,-0.0123538326578601,0.655280620250094,0.788086073751527,NA
"ENSG00000168502",5.26521790769149,-0.24348894431167,0.498607707780238,0.47133916925414,0.625783638726657
"ENSG00000168517",11.8615791048237,-1.45576422694441,0.581971185544208,0.0016223971519085,0.00732645096246986
"ENSG00000168522",40.2029497293218,-0.21011239268391,0.243141547673076,0.350093790662551,0.510315424462273
"ENSG00000168528",117.00097683672,0.476837298892802,0.187234188396256,0.00776674631035005,0.027234422576106
"ENSG00000168538",22.9278951105756,0.444145712892282,0.369841953024126,0.152045307575336,0.281338449919587
"ENSG00000168556",29.8765097019284,0.35550401141499,0.2832896407716,0.164390186332861,0.297839995811461
"ENSG00000168564",51.5195191366692,-0.291824831527646,0.218563019254129,0.155337701119922,0.285699536569582
"ENSG00000168566",15.4469387431293,0.61179589926727,0.395906290917954,0.0615836378123636,0.143289515860669
"ENSG00000168569",6.14505536526895,0.377803205690311,0.59974780672287,0.28197444030163,0.438626907135869
"ENSG00000168575",44.4830059575871,0.238257948268156,0.265398330932827,0.323790938020653,0.482800340420939
"ENSG00000168591",41.2853168648785,-0.0822362860341271,0.269797843931019,0.736160748283956,0.834448961697922
"ENSG00000168610",38.4195100668484,0.0545258567048208,0.247200768858157,0.811976855641765,0.884620807591964
"ENSG00000168612",19.2835427662305,-0.521660630985453,0.361874993866257,0.0878506814352119,0.188198229789103
"ENSG00000168615",92.4637354596206,-0.163823787953077,0.174883349986951,0.329543467619256,0.488603908408724
"ENSG00000168621",0.985085425580691,-0.115917759101765,0.629424142481693,0.581735737293398,NA
"ENSG00000168646",1.0517984425858,-0.359603896644291,0.762471318275644,0.0940685158315701,NA
"ENSG00000168653",424.002498426515,0.186850992346312,0.121148295862065,0.118077889984233,0.234123335538721
"ENSG00000168661",1.99324759038021,0.21381247559299,0.63675261314952,0.412974601557302,NA
"ENSG00000168672",31.632130111887,-0.116892912630948,0.27269914060205,0.63591896075241,0.759520524738362
"ENSG00000168679",3.74886844611312,-1.17505052231194,1.06748029873793,0.0266620867130089,0.0751344469345993
"ENSG00000168685",1.31692877203016,-0.44018458288219,0.819978746202109,0.0846906276491577,NA
"ENSG00000168701",32.6216591075558,-0.127295551283461,0.299144430090891,0.630877976765815,0.756109299159322
"ENSG00000168703",11.1943274265428,-0.858350702719639,0.891298729746617,0.0532501742678633,0.127862733312412
"ENSG00000168710",179.321305710241,-0.328973661016796,0.126769264987038,0.00801191367793991,0.0279522981983812
"ENSG00000168724",27.2577827034732,0.0800825616191754,0.283701962346879,0.756195035716816,0.84657742617504
"ENSG00000168734",7.40430494573766,0.97211149113496,0.730050274150836,0.0370508464036326,0.0969612823779402
"ENSG00000168743",4.80447787752535,-0.349929426647426,0.532526070703754,0.316291125444,0.474743977520928
"ENSG00000168758",15.1675635291825,0.477175500123348,0.392300807985131,0.138359856257211,0.262525882440354
"ENSG00000168763",2.99903946941559,0.454567439375703,0.710760355820093,0.188413968632092,0.329010617022484
"ENSG00000168765",1.34411642754312,-0.105646775361802,0.60316009443795,0.680901766723969,NA
"ENSG00000168769",41.5561253339081,-1.67580913444931,0.285759577689367,6.49651066368129e-10,9.28315321386971e-09
"ENSG00000168778",5.23969517076086,-0.375980167285788,0.552107259204694,0.286398082786307,0.443041538832581
"ENSG00000168781",38.2290208672211,-0.349019293471282,0.242372118195354,0.119818338593871,0.236894673654729
"ENSG00000168785",6.40727123271026,-0.224557552733434,0.545070702563093,0.496460332916646,0.647998915799761
"ENSG00000168792",5.51517989263661,2.86097879909908,1.01116936446997,0.000645130664467552,0.00327985129143937
"ENSG00000168795",102.603407332129,-1.27753339640058,0.17150176992626,2.02624780964853e-14,4.13178357706591e-13
"ENSG00000168802",3.22185427861089,-0.190885298300921,0.562017377368477,0.544831224800025,0.689146950883638
"ENSG00000168803",3.11093320175336,0.337146821719381,0.617940502356693,0.313169059100683,0.471845574112498
"ENSG00000168806",3.11184688996895,0.582752680433672,0.742156532809358,0.131740789853968,0.253056771167156
"ENSG00000168807",10.9436235136436,0.214866929276398,0.401234243739987,0.503640146138028,0.654184213559307
"ENSG00000168813",19.4557400801772,-0.621788238377295,0.34292643773975,0.0353835872759966,0.0934607698666976
"ENSG00000168818",19.5547913071835,-1.01343277261819,0.377563257700478,0.00193281036165006,0.00847185102442878
"ENSG00000168824",30.9518042273036,0.6495886133208,0.431094587931606,0.061492167481872,0.143158978895644
"ENSG00000168826",13.0206114567013,0.103213467723185,0.396934082438137,0.746889356042942,0.84088871262589
"ENSG00000168827",21.0695580884987,0.131866769215567,0.32464036958046,0.641947467633185,0.764561413473515
"ENSG00000168872",16.128682335459,-0.0160808586524677,0.356637859309981,0.956225708498255,0.973196621250801
"ENSG00000168876",79.3293329875502,-1.08204535633555,0.182343544770243,8.48039642830777e-10,1.1910648758988e-08
"ENSG00000168883",51.9729512410756,-0.235897349578224,0.226254971228745,0.264044348518536,0.420030487321569
"ENSG00000168884",62.6163677229191,-0.217299041583701,0.19549486624589,0.241040079035332,0.393551948015912
"ENSG00000168887",9.0559833464733,1.35553834784476,0.630186686780425,0.00513605807637943,0.0194539125062055
"ENSG00000168890",10.6838179570352,1.35660795044435,0.59600993029106,0.00365983669509337,0.0146616764734491
"ENSG00000168894",158.138964311615,-0.399977807855616,0.145188055858997,0.0045822435713449,0.0177086587930845
"ENSG00000168899",7.37126356499605,-0.118594579666159,0.531149998194756,0.709353233044145,0.815265767227001
"ENSG00000168904",1.84575649883695,0.00022242920011026,0.608748683725933,0.993349136681714,NA
"ENSG00000168906",438.349059343823,-0.461990896385018,0.0806041541497271,7.96359072493816e-09,9.89383854303576e-08
"ENSG00000168907",42.7001079973622,-1.24830222282947,0.437680940717756,0.000870247504744893,0.00426619528797195
"ENSG00000168916",5.49968140605153,-1.93991970475923,0.835737024549696,0.00174344776644854,0.00777316779464074
"ENSG00000168917",6.06441527586618,-0.257173648855575,0.502340512182364,0.446207616585163,0.604269198824003
"ENSG00000168918",17.7156199342965,-2.62409467563314,0.645762230441628,6.51387297656978e-06,5.19394439486305e-05
"ENSG00000168924",28.5368809525527,0.558207738770117,0.302769162255117,0.0388109385258023,0.100406864602214
"ENSG00000168936",17.2393775665024,0.553303235067115,0.467209214726695,0.121025072785505,0.23849058460673
"ENSG00000168938",29.9685964871853,1.04453211935537,0.443339793303927,0.00464661007963037,0.0178942180544592
"ENSG00000168939",1.14576064224568,0.0601947830889035,0.610693247642314,0.792225733723207,NA
"ENSG00000168944",7.24996154524873,1.59535206155673,0.70662136048006,0.00297095918543764,0.0122996960980981
"ENSG00000168952",1.12986413416962,-0.208333476069997,0.66808525606547,0.298530175618377,NA
"ENSG00000168958",25.2144115777311,0.139500512933415,0.305232635423307,0.606044948133795,0.73673348699632
"ENSG00000168961",1.26302800604163,-0.280116429917595,0.668993774532402,0.288682831259144,NA
"ENSG00000168993",2.05684231169137,-0.669246966602196,0.946784809554729,0.0721873705027581,NA
"ENSG00000168994",75.2047514568963,0.333060831294253,0.200139421567083,0.0802536114037126,0.175991371726185
"ENSG00000169016",18.597558961403,-0.239261946674138,0.340814555615121,0.409982224873253,0.570085406293472
"ENSG00000169018",67.7135622998083,0.208753421377087,0.205365961154634,0.2843980645403,0.441247091628453
"ENSG00000169019",23.6599641154749,0.119186960450631,0.358288939253991,0.694297142748975,0.804438863470932
"ENSG00000169020",171.209787123894,0.383715766525433,0.213738859070337,0.0570075795111075,0.134960074660152
"ENSG00000169021",67.8745430496861,0.223550036328113,0.220935467566925,0.282696379759198,0.439333592780803
"ENSG00000169026",1.69048384059967,0.231667155622693,0.63720444748549,0.394640035673349,NA
"ENSG00000169032",92.4927802074901,0.353035513814019,0.164979044243047,0.0268900512882357,0.0755822246397927
"ENSG00000169035",599.334568010492,-0.704371830977268,0.11355285249397,3.10742417727136e-10,4.57474151299636e-09
"ENSG00000169045",314.728099424241,-0.68829389870843,0.104793962125999,2.41690677873345e-11,3.93781883602081e-10
"ENSG00000169047",13.6372343820408,-0.0865274818206875,0.387705615886662,0.780872803188288,0.86287627494687
"ENSG00000169057",19.8973695706322,-1.37325288413147,0.38075671135478,5.26694404140044e-05,0.00035073787602267
"ENSG00000169062",21.3115751628255,-0.350802612617183,0.32602399992486,0.214364195252088,0.361100705615453
"ENSG00000169067",0.939402590494793,-0.186208838459507,0.651337267935751,0.39208784987388,NA
"ENSG00000169071",3.26407604156478,0.0235925138514715,0.534061785181167,0.942622566900227,0.964585018977152
"ENSG00000169084",10.6674997489255,0.414351028884274,0.461927213645854,0.233482734718116,0.384222465202795
"ENSG00000169087",12.6705688931997,-0.316943479518883,0.393708188452418,0.318196520971031,0.476840889352001
"ENSG00000169093",45.0760429831242,-1.77251263440613,0.269774570208889,6.61392807663583e-12,1.12651236708666e-10
"ENSG00000169100",304.017280472704,0.199541546119901,0.172027798658227,0.239474631145011,0.391628998280982
"ENSG00000169105",5.54453485434308,-0.549498483735075,0.627606776480618,0.148731613359499,0.276375201165549
"ENSG00000169116",1.32468855050565,-0.206301399310322,0.646959166901845,0.384347068689926,NA
"ENSG00000169118",35.9153033330372,-0.883378734937617,0.27166550324272,0.0004042304522984,0.00216933154866473
"ENSG00000169122",0.728273933654731,-0.0665057577758052,0.621029741968855,0.751010403121163,NA
"ENSG00000169129",28.324846416075,0.841662474220341,0.333358590759888,0.00432078814343529,0.0168369702966149
"ENSG00000169131",15.1208890584416,0.726815162070122,0.454059412651662,0.0432113189140442,0.109094613715857
"ENSG00000169136",40.905313095029,-0.494498094670884,0.245347450998172,0.0293402564849048,0.0809464172615294
"ENSG00000169139",29.4844520959029,0.247998672152943,0.294974227972969,0.346356948660836,0.506780997193772
"ENSG00000169155",485.432188251038,-2.06830764458995,0.0994847229953155,5.01474226594032e-97,9.97781749035278e-95
"ENSG00000169169",1.14919641659743,-0.40886167560316,0.776246299033363,0.108653722023678,NA
"ENSG00000169174",18.5397337663337,-0.183685568677106,0.408363771495251,0.568400003397174,0.708113921317872
"ENSG00000169180",192.530986326193,-1.40313147500987,0.12444468791254,4.04890253661085e-30,1.80850979968618e-28
"ENSG00000169184",7.34071390001335,-2.4728977728517,0.762866022228606,0.000125488766803319,0.000769336361186361
"ENSG00000169188",23.0759176445409,0.312989825935239,0.402941492241182,0.332986338237755,0.492263491358572
"ENSG00000169189",15.6860110416805,0.287120985054889,0.414303595947651,0.38828841736583,0.549461583712078
"ENSG00000169193",7.39363522069978,0.171378047844217,0.470293925968879,0.609126086831013,0.738956161129353
"ENSG00000169213",9.41047808695414,-1.40761778412067,0.555896455068873,0.00163811749215379,0.00738220964549194
"ENSG00000169217",121.446389451726,-0.98741111197688,0.150255758244663,1.60801411563605e-11,2.66621734425917e-10
"ENSG00000169220",13.0312575281642,2.20057220753967,0.577960256079829,1.63257583786194e-05,0.000120308562866459
"ENSG00000169221",40.0087283358091,-0.497546577694428,0.257149613785318,0.0347869089162481,0.0922126943657994
"ENSG00000169223",206.321404279598,-0.29184989636953,0.128283088608764,0.0201027741946877,0.0599295415946967
"ENSG00000169228",11.5412764145617,-0.0322963493893358,0.398545120474185,0.916931854069766,0.950366938251316
"ENSG00000169230",236.305218908336,0.404773210135003,0.125422886986933,0.000992232161567922,0.00479220034781535
"ENSG00000169231",17.9445772773271,0.448198235861676,0.416852792518919,0.177461557896665,0.314837230248447
"ENSG00000169239",0.923747357427455,0.00109555998885498,0.622459551147022,0.994308845933587,NA
"ENSG00000169241",83.1084964296175,0.679717443400987,0.229095778656215,0.00158567467710245,0.00718532776387488
"ENSG00000169242",102.170680375899,0.167991684816152,0.180597726975169,0.333758954392245,0.49318359278485
"ENSG00000169246",5.44261198698953,-0.445417773865776,0.570689745303687,0.21909099348098,0.366865619851675
"ENSG00000169247",0.669110795755936,0.029607998388517,0.632508768013466,0.88292158083535,NA
"ENSG00000169248",0.797434661379858,-0.166106074270398,0.680752087835368,0.224966363188754,NA
"ENSG00000169249",25.4832398500373,0.0485839101108247,0.332339311953351,0.867623290180904,0.919137548132916
"ENSG00000169251",53.6837920974658,0.120066124830992,0.219690608882444,0.564845158357251,0.705022965454559
"ENSG00000169252",14.0160489003833,-0.666914774346097,0.54647286178271,0.0832706496763769,0.18095485215128
"ENSG00000169255",0.919501659852762,0.365390781133457,0.779534511070661,0.0822897788003027,NA
"ENSG00000169258",15.564689102498,0.503112695963439,0.395739993271024,0.121167585695736,0.238671807215275
"ENSG00000169271",2.15436888692934,-0.201648137897048,0.684931116983157,0.300338512624196,0.458076581163968
"ENSG00000169288",23.691800889903,-0.131311755394617,0.333420328367042,0.6464097162465,0.768532389023743
"ENSG00000169299",44.2523790661151,-0.310071173639711,0.327302532257821,0.289642459376501,0.446954732847498
"ENSG00000169330",1.12663401225933,0.194758687847626,0.653839288167154,0.364008024463115,NA
"ENSG00000169359",9.83562649069767,0.123206644766593,0.424867685779622,0.706165668869982,0.81295411270278
